route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
30000156,25032001,250320010255S3,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010255S4,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010255S5,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010255S6,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010255S7,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010255S8,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010255S9,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S10,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S11,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S12,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S13,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S14,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S2,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S3,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S4,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S5,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S6,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S7,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S8,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032001,250320010259S9,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S10,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S11,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S12,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S13,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S14,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S15,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S16,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S17,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S18,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S2,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S3,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S4,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S5,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S6,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S7,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S8,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020113S9,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S10,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S11,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S12,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S13,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S14,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S2,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S3,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S4,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S5,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S6,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S7,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S8,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000156,25032002,250320020114S9,MRT PUTRA PERMAI - TAMAN LESTARI PUTRA,0,1000000504
30000157,25032001,250320010107S10,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S11,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S12,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S13,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S14,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S15,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S16,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S17,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S18,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S2,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S3,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S4,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S5,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S6,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S7,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S8,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010107S9,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S10,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S11,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S12,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S13,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S14,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S2,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S3,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S4,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S5,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S6,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S7,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S8,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032001,250320010108S9,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S10,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S11,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S12,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S13,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S14,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S15,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S16,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S17,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S18,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S2,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S3,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S4,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S5,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S6,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S7,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S8,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020107S9,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S10,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S11,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S12,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S13,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S14,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S2,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S3,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S4,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S5,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S6,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S7,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S8,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000157,25032002,250320020108S9,MRT PUTRAJAYA SENTRAL - PRESINT 11,0,1000000498
30000158,25032001,250320010119S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S15,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S16,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S17,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S18,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010119S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032001,250320010120S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S15,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S16,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S17,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S18,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020075S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S10,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S11,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S12,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S13,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S14,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S2,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S3,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S4,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S5,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S6,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S7,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S8,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000158,25032002,250320020077S9,MRT SERDANG RAYA UTARA - THE PARK BUKIT SERDANG,0,1000000468
30000159,25032001,250320010121S10,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S11,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S12,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S13,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S14,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S15,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S16,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S17,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S18,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S2,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S3,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S4,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S5,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S6,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S7,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S8,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010121S9,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S10,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S11,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S12,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S13,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S14,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S2,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S3,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S4,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S5,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S6,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S7,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S8,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032001,250320010122S9,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S10,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S11,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S12,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S13,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S14,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S15,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S16,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S17,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S18,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S2,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S3,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S4,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S5,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S6,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S7,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S8,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020079S9,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S10,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S11,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S12,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S13,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S14,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S2,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S3,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S4,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S5,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S6,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S7,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S8,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000159,25032002,250320020081S9,MRT SERDANG RAYA UTARA - BUKIT JALIL & TPM,0,1000000470
30000160,25032001,250320010123S10,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S11,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S12,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S13,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S14,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S15,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S16,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S17,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S18,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S19,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S2,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S20,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S21,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S22,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S3,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S4,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S5,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S6,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S7,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
30000160,25032001,250320010123S8,MRT SERDANG RAYA SELATAN - KAMPUNG BARU SERI KEMBANGAN,0,1000000378
