route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
30000040,25041401,250414010171S7,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041401,250414010183S2,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041401,250414010183S3,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041401,250414010183S4,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041401,250414010183S5,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041401,250414010183S6,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041401,250414010183S7,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S10,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S11,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S12,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S13,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S14,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S15,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S16,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S17,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S2,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S3,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S4,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S5,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S6,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S7,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S8,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020197S9,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S10,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S11,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S12,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S13,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S2,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S3,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S4,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S5,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S6,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S7,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S8,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000040,25041402,250414020198S9,MRT TAMAN CONNAUGHT - BANDAR TASIK SELATAN,0,1000000309
30000041,25041401,250414010201S10,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S11,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S12,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S13,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S14,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S15,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S16,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S17,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S18,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S2,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S3,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S4,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S5,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S6,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S7,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S8,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010201S9,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S10,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S11,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S12,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S13,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S14,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S2,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S3,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S4,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S5,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S6,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S7,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S8,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041401,250414010202S9,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S10,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S11,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S12,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S13,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S14,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S15,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S16,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S17,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S18,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S2,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S3,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S4,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S5,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S6,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S7,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S8,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020201S9,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S10,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S11,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S12,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S13,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S14,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S2,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S3,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S4,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S5,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S6,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S7,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S8,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000041,25041402,250414020202S9,MRT TAMAN CONNAUGHT - TAMAN CHERAS AWANA,0,1000000310
30000044,25041401,250414010212S10,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S11,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S12,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S13,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S14,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S15,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S16,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S17,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S18,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S19,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S2,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S3,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S4,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S5,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S6,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S7,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S8,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010212S9,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S10,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S11,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S12,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S13,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S14,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S2,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S3,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S4,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S5,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S6,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S7,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S8,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041401,250414010213S9,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S10,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S11,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S12,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S13,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S14,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S15,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S16,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S17,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S18,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S2,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S3,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S4,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S5,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S6,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S7,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S8,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020212S9,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S10,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S11,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S12,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S13,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S14,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S2,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S3,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S4,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S5,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S6,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S7,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S8,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000044,25041402,250414020213S9,MRT TAMAN SUNTEX - TAMAN KEMACAHAYA,0,1000000490
30000045,25041401,250414010214S10,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S11,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S12,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S13,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S14,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S15,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S16,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S17,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S18,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S19,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S2,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S3,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S4,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S5,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S6,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S7,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S8,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010214S9,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S10,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S11,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S12,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S13,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S14,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S2,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S3,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S4,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S5,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S6,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S7,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S8,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041401,250414010215S9,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S10,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S11,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S12,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S13,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S14,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S15,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S16,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S17,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S18,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S2,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S3,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S4,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S5,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S6,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S7,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S8,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020214S9,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S10,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S11,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S12,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S13,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S14,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S2,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S3,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S4,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S5,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S6,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S7,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S8,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000045,25041402,250414020215S9,MRT SRI RAYA - TAMAN TUN PERAK / TAMAN MEGAH,0,1000000502
30000046,25041401,250414010221S10,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S11,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S12,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S13,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S14,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S15,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S16,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S17,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S18,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S19,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S2,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S20,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S3,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S4,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S5,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S6,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S7,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S8,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010221S9,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S10,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S11,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S12,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S13,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S2,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S3,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S4,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S5,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S6,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S7,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S8,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041401,250414010222S9,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041402,250414020221S10,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041402,250414020221S11,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041402,250414020221S12,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041402,250414020221S13,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041402,250414020221S14,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041402,250414020221S15,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
30000046,25041402,250414020221S16,MRT BATU SEBELAS CHERAS - TAMAN CHERAS JAYA,0,1000000109
